1995	6	MDW	4081.0
1995	7	ORD	24838.0
1995	8	MDW	4076.0
1995	9	ORD	24016.0
1996	1	MDW	3949.0
1996	2	ORD	23208.0
1996	3	MDW	3867.0
1996	4	ORD	24133.0
1996	5	MDW	3776.0
1996	6	ORD	24751.0
1996	7	MDW	3709.0
1996	8	ORD	25844.0
1996	9	MDW	3564.0
1997	1	ORD	24858.0
1997	2	MDW	3345.0
1997	3	ORD	25231.0
1997	4	MDW	3574.0
1997	5	ORD	25221.0
1997	6	MDW	3691.0
1997	7	ORD	25843.0
1997	8	MDW	3803.0
1997	9	ORD	24536.0
1998	1	MDW	3710.0
1998	2	ORD	22496.0
1998	3	MDW	3777.0
1998	4	ORD	24160.0
1998	5	MDW	3781.0
1998	6	ORD	24544.0
1998	7	MDW	4004.0
1998	8	ORD	25697.0
1998	9	MDW	3892.0
1999	1	ORD	24528.0
1999	2	MDW	3524.0
1999	3	ORD	25207.0
1999	4	MDW	3832.0
1999	5	ORD	25179.0
1999	6	MDW	4328.0
1999	7	ORD	25676.0
1999	8	MDW	4554.0
1999	9	ORD	24595.0
2000	1	ORD	24434.0
2000	2	MDW	4376.0
2000	3	ORD	25355.0
2000	4	MDW	4474.0
2000	5	ORD	25513.0
2000	6	MDW	4541.0
2000	7	ORD	25320.0
2000	8	MDW	4629.0
2000	9	ORD	24104.0
2001	1	MDW	4255.0
2001	2	ORD	26730.0
2001	3	MDW	4225.0
2001	4	ORD	29119.0
2001	5	MDW	4292.0
2001	6	ORD	29785.0
2001	7	MDW	4386.0
2001	8	ORD	31507.0
2001	9	MDW	4358.0
2002	1	ORD	25557.0
2002	2	MDW	3736.0
2002	3	ORD	26198.0
2002	4	MDW	4190.0
2002	5	ORD	27555.0
2002	6	MDW	4429.0
2002	7	ORD	29625.0
2002	8	MDW	4654.0
2002	9	ORD	27776.0
2003	1	MDW	7179.0
2003	2	ORD	27957.0
2003	3	MDW	7098.0
2003	4	ORD	29432.0
2003	5	MDW	7044.0
2003	6	ORD	30198.0
2003	7	MDW	7299.0
2003	8	ORD	31109.0
2003	9	MDW	7219.0
2004	1	ORD	32713.0
2004	2	MDW	7243.0
2004	3	ORD	33216.0
2004	4	MDW	7588.0
2004	5	ORD	32749.0
2004	6	MDW	7767.0
2004	7	ORD	31827.0
2004	8	MDW	8076.0
2004	9	ORD	30158.0
2005	1	MDW	7167.0
2005	2	ORD	25662.0
2005	3	MDW	7397.0
2005	4	ORD	27637.0
2005	5	MDW	7961.0
2005	6	ORD	27757.0
2005	7	MDW	8453.0
2005	8	ORD	28688.0
2005	9	MDW	7980.0
2006	1	ORD	30845.0
2006	2	MDW	7481.0
2006	3	ORD	31689.0
2006	4	MDW	8183.0
2006	5	ORD	31984.0
2006	6	MDW	8495.0
2006	7	ORD	31845.0
2006	8	MDW	8933.0
2006	9	ORD	30751.0
2007	1	MDW	8196.0
2007	2	ORD	28979.0
2007	3	MDW	8186.0
2007	4	ORD	31296.0
2007	5	MDW	8264.0
2007	6	ORD	31508.0
2007	7	MDW	8262.0
2007	8	ORD	32463.0
2007	9	MDW	7740.0
2008	1	ORD	29936.0
2008	2	MDW	7266.0
2008	3	ORD	30091.0
2008	4	MDW	7699.0
2008	5	ORD	30747.0
2008	6	MDW	7300.0
2008	7	ORD	31569.0
2008	8	MDW	7330.0
2008	9	ORD	28272.0
1987	10	MDW	1579.0
1987	11	ORD	21801.0
1987	12	MDW	1512.0
1988	10	ORD	23145.0
1988	11	MDW	1749.0
1988	12	ORD	22785.0
1989	10	MDW	1936.0
1989	11	ORD	21640.0
1989	12	MDW	1787.0
1990	10	MDW	1766.0
1990	11	ORD	21417.0
1990	12	MDW	1363.0
1991	10	ORD	22597.0
1991	11	MDW	1478.0
1991	12	ORD	22340.0
1992	10	MDW	2592.0
1992	11	ORD	22553.0
1992	12	MDW	2521.0
1993	10	ORD	24460.0
1993	11	MDW	2928.0
1993	12	ORD	23623.0
1994	10	MDW	4418.0
1994	11	ORD	22379.0
1994	12	MDW	4295.0
1995	10	ORD	25083.0
1995	11	MDW	3762.0
1995	12	ORD	24416.0
1996	10	MDW	3799.0
1996	11	ORD	23847.0
1996	12	MDW	3643.0
1997	10	ORD	25381.0
1997	11	MDW	3578.0
1997	12	ORD	24180.0
1998	10	MDW	4048.0
1998	11	ORD	23904.0
1998	12	MDW	3937.0
1999	10	ORD	25668.0
1999	11	MDW	4363.0
1999	12	ORD	24337.0
2000	10	ORD	25380.0
2000	11	MDW	4057.0
2000	12	ORD	24325.0
2001	10	MDW	4350.0
2001	11	ORD	24163.0
